564	72.7
565	74.4
566	76.3
567	69.7
568	72
569	71.2
570	71.8
571	70.6
572	74.1
573	65.8
574	71.9
575	77.3
576	73.6
577	69.8
578	73.8
579	76.5
580	79.6
581	72.2
582	66.4
583	68.7
584	62.1
585	65.3
586	71.2
587	82.2
588	77.5
589	82
590	84.1
591	77.3
592	73.9
593	77.1
594	78.9
595	82.2
596	70
597	61.7
598	69.3
599	70.4
600	67.5
601	71.7
602	77.2
603	74.9
604	74
605	78.4
606	78.2
607	69.3
608	70.8
609	76.7
610	69.3
611	66.5
612	64.9
613	65.6
614	64.7
615	54.9
616	61
617	67.2
618	67.3
619	65.8
620	62.8
621	67.4
622	68.2
623	66.7
624	61.7
625	59.1
626	47.3
627	49
628	52.1
629	56.3
630	54.3
631	49.6
632	47.4
633	47
634	48.9
635	41.7
636	38.4
637	53.4
638	58.9
639	58.5
640	49.9
641	41.7
642	51.5
643	62.1
644	67.5
645	54.3
646	56.7
647	59.4
648	54.7
649	59.5
650	66.4
651	61.3
652	57.1
653	57.2
654	54
655	41.3
656	38.2
657	45.4
658	45.4
659	33.8
660	33.6
661	44.4
662	43.8
663	42.7
664	41.6
665	31.7
666	28.7
667	40.4
668	34.8
669	19.6
670	16.3
671	31.8
672	40.8
673	44.8
674	42.6
675	36.4
676	33.6
677	37.9
678	33.7
679	41.5
680	34.2
681	30.6
682	28.2
683	28.5
684	30.3
685	26.7
686	12.5
687	6.6
688	12.1
689	12.5
690	6.7
691	1.2
692	3.3
693	3.5
694	12.2
695	13.8
696	14.4
697	25.6
698	38.7
699	32.2
700	23.3
701	30.6
702	31.1
703	22.9
704	22.9
705	33.7
706	30.7
707	31.3
708	37.8
709	42.5
710	32.5
711	38.1
712	32.3
713	30.8
714	27.7
715	24.9
716	24.3
717	13
718	7
719	19.3
720	30.5
721	16.7
722	0.4
723	-9.3
724	-8.3
725	-7.3
726	-11.4
727	-0.7
728	1.5
729	-1.5
730	25.1
731	43.5
732	45.9
733	41.5
734	37.5
735	30.8
736	23.2
737	22.4
738	30.6
739	31.8
740	19.8
741	0.3
742	-14.6
743	-22
744	-16.7
745	0.2
746	18.5
747	4.3
748	15.5
749	34.7
750	42.3
751	40.1
752	39.8
753	18.6
754	21.8
755	7.7
756	-9.3
757	-8.6
758	-6.5
759	23.5
760	33.9
761	39.7
762	42.1
763	35.8
764	35.7
765	33.2
766	28.4
767	23.9
768	23.6
769	23.8
770	26.9
771	25.7
772	25.6
773	29.4
774	23.7
775	36.8
776	37.4
777	39.7
778	43.3
779	47.1
780	42.2
781	40.5
782	38.2
783	34.9
784	30.7
785	20.6
786	30.4
787	35.4
788	30.1
789	26.9
790	24.2
791	26.8
792	36.9
793	28.6
794	19.9
795	27.6
796	24.9
797	42.7
798	39
799	35
800	42.7
801	33.8
802	33.3
803	15
804	2
805	5.4
806	37.9
807	36.8
808	40.1
809	58
810	62
811	46.6
812	46.1
813	45.2
814	39.9
815	41.9
816	57.4
817	48.5
818	37.4
819	39
820	44.9
821	55.1
822	33.7
823	33.2
824	43.1
825	36.3
826	23.3
827	21.6
828	19.7
829	18.4
830	21.6
831	18.6
832	16.8
833	17.9
834	34.7
835	43.8
836	39.4
837	47.7
838	57
839	52.2
840	51.4
841	48.6
842	45.7
843	44.8
844	45.4
845	46.8
846	45.9
847	45.4
848	55.4
849	49.5
850	47.8
851	45.1
852	43.5
853	41.4
854	46.5
855	59.1
856	53.4
857	56.7
858	50.7
859	45.5
860	56.3
861	63.4
862	53.2
863	54.6
864	64.4
865	57.7
866	64.7
867	69.3
868	70.6
869	51.1
870	43.5
871	52.9
872	63.3
873	58
874	61.2
875	55.5
876	53.1
877	52.1
878	47.8
879	51.5
880	56.1
881	61.1
882	71.3
883	64.5
884	63.1
885	66.5
886	71.8
887	71.9
888	69
889	66
890	66.9
891	60.2
892	63.1
893	61.9
894	64
895	62.8
896	64.8
897	66.2
898	68.8
899	68.6
900	69.4
901	63.5
902	59.8
903	61.8
904	65.5
905	60.6
906	59.2
907	59.7
908	68.6
909	72.5
910	68.5
911	69.4
912	60.7
913	53.5
914	54.1
915	57.9
916	64.7
917	68.3
918	70.5
919	67
920	71.9
921	76.8
922	74.2
923	59.5
924	54.9
925	61.2
926	70.4
927	76.6
928	79
929	75.9
930	68
931	66.4
932	66.6
933	64.4
934	74.9
935	76.4
936	77.2
937	74.4
938	68.5
939	69.9
940	69.7
941	70.4
942	69.3
943	75.1
944	73
945	71.4
946	72.3
947	77.2
948	76.5
949	71.9
950	74.7
951	72.7
952	57.5
953	52.8
954	59.5
955	64.2
956	67.9
957	68.4
958	63.7
959	56.8
960	55.7
961	65.3
962	66.8
963	68.7
964	74.1
965	73.3
966	76.2
967	76.2
968	69.6
969	72.7
970	79
971	70.8
972	73.7
973	68.9
974	69.5
975	71
976	67.8
977	74.9
978	75.2
979	69
980	69.9
981	66.7
982	66.7
983	62.2
984	68.5
985	68.1
986	67.8
987	63.6
988	63.9
989	64.6
990	58.1
991	59.3
992	62.1
993	48.2
994	50.3
995	53.1
996	55.8
997	56.2
998	63.1
999	66.1
1000	72.5
1001	60.6
1002	58.8
1003	62.2
1004	63.7
1005	72
1006	70
1007	59.3
1008	61
1009	55.9
1010	49.3
1011	51.3
1012	42.2
1013	42.3
1014	52.9
1015	43.9
1016	39.9
1017	38.5
1018	48.8
1019	52.6
1020	57.7
1021	60.4
1022	52.9
1023	41.1
1024	45.5
1025	40.9
1026	45.4
1027	46.9
1028	32.9
1029	27.2
1030	37.1
1031	49.2
1032	43
1033	47.8
1034	50.8
1035	52.2
1036	45.6
1037	44.1
1038	43.9
1039	52.9
1040	42.2
1041	51.2
1042	49
1043	34.3
1044	29.6
1045	23
1046	19.2
1047	21.3
1048	24.8
1049	13.7
1050	14.1
1051	29.5
1052	33
1053	40.6
1054	33.3
1055	35.9
1056	41.2
1057	36.6
1058	31.7
1059	44.5
1060	36.4
1061	30.4
1062	35.8
1063	40.6
1064	38.4
1065	35.2
1066	34.2
1067	31.4
1068	26.6
1069	23.1
1070	16.7
1071	15.8
1072	25.4
1073	28
1074	27.5
1075	28.5
1076	20.8
1077	27
1078	32.9
1079	41.7
1080	41.7
1081	37.4
1082	43.2
1083	36.7
1084	23.4
1085	26
1086	27.5
1087	28.4
1088	26.8
1089	28.3
1090	22.7
1091	27.6
1092	33.7
1093	30.4
1094	40.4
1095	37.4
1096	40.3
1097	46.9
1098	33
1099	3.5
1100	12.4
1101	23
1102	30.4
1103	32.8
1104	19.2
1105	-1.4
1106	-4.5
1107	-8.8
1108	-8.2
1109	5.2
1110	26.3
1111	36.6
1112	31
1113	28.6
1114	32.8
1115	28.2
1116	23
1117	22.3
1118	22.6
1119	25.6
1120	36.4
1121	39.2
1122	35.9
1123	37.2
1124	38.6
1125	37.5
1126	37.8
1127	39
1128	34
1129	28.7
1130	25.3
1131	34
1132	32.8
1133	33.4
1134	39
1135	39.9
1136	36
1137	37.9
1138	34.7
1139	36.2
1140	40.6
1141	38.4
1142	38.6
1143	37.3
1144	34.2
1145	38.2
1146	36.7
1147	38.3
1148	40.6
1149	43.9
1150	36.7
1151	31.9
1152	30.9
1153	28.9
1154	27.7
1155	26.8
1156	27.3
1157	30.7
1158	27.1
1159	17.4
1160	14.4
1161	16
1162	14.8
1163	14
1164	13.8
1165	11.8
1166	6.4
1167	34.7
1168	38.4
1169	35.5
1170	38.1
1171	44.9
1172	40.8
1173	30.7
1174	30.9
1175	39.9
1176	43.9
1177	43
1178	42.8
1179	49.6
1180	47.9
1181	48.3
1182	46.6
1183	35.7
1184	29.6
1185	31.6
1186	38.5
1187	45.3
1188	47.3
1189	50.2
1190	50.4
1191	46.7
1192	40.9
1193	40.7
1194	42.2
1195	40.2
1196	44.6
1197	51.7
1198	46.8
1199	40.3
1200	41.1
1201	36.9
1202	37.9
1203	41.7
1204	40.4
1205	40.9
1206	46.2
1207	49.6
1208	57
1209	60.8
1210	62.7
1211	49.6
1212	46.8
1213	49.1
1214	53.2
1215	60.4
1216	62.6
1217	56.7
1218	52.6
1219	62.2
1220	61.1
1221	57.3
1222	57.9
1223	48.6
1224	48.5
1225	45.9
1226	48.5
1227	53.1
1228	55.3
1229	57.2
1230	52.2
1231	54.2
1232	56
1233	62.2
1234	55.9
1235	59.1
1236	65.3
1237	60.6
1238	55.1
1239	56
1240	57.5
1241	60.8
1242	67.7
1243	67.6
1244	58.4
1245	64
1246	61.2
1247	58.1
1248	67.1
1249	50
1250	43.5
1251	45.6
1252	48.2
1253	52.1
1254	51.9
1255	45.5
1256	48.8
1257	60.1
1258	59.5
1259	63.9
1260	62.3
1261	55.9
1262	56.8
1263	49.1
1264	51.1
1265	58.7
1266	60.4
1267	55.4
1268	57.4
1269	64.6
1270	67.8
1271	65.7
1272	66.1
1273	60.7
1274	59.9
1275	63.8
1276	67.6
1277	69
1278	70.2
1279	70.2
1280	73.2
1281	73.1
1282	70.9
1283	71.4
1284	73.3
1285	73.1
1286	73.1
1287	77.9
1288	77.8
1289	69.3
1290	79.4
1291	78.5
1292	78.9
1293	78.2
1294	82.3
1295	84.9
1296	83
1297	82.6
1298	75.1
1299	69.5
1300	72.1
1301	76.1
1302	74.1
1303	78.8
1304	81.2
1305	74.6
1306	70.2
1307	65
1308	68.2
1309	71.5
1310	66.6
1311	65.1
1312	66.2
1313	71.8
1314	77.5
1315	82.2
1316	74.7
1317	76.4
1318	74.5
1319	74.5
1320	79.1
1321	77.2
1322	74.3
1323	69.3
1324	77.5
1325	69
1326	68.5
1327	69.5
1328	72
1329	74.5
1330	73
1331	69.1
1332	66.7
1333	68.5
1334	71.1
1335	71.7
1336	74.2
1337	74.5
1338	79.1
1339	74.9
1340	71.8
1341	81.3
1342	79
1343	78.4
1344	76.5
1345	75
1346	74.5
1347	78.1
1348	72.8
1349	73.8
1350	67.1
1351	67.3
1352	65.3
1353	67.2
1354	72.9
1355	74.6
1356	75.2
1357	74.3
1358	59.1
1359	49.3
1360	49.4
1361	52.7
1362	58.5
1363	62.6
1364	61.2
1365	54
1366	53.4
1367	61.4
1368	61.4
1369	53.1
1370	51.3
1371	55.1
1372	50.5
1373	46.5
1374	48.6
1375	55.2
1376	57.8
1377	63.9
1378	57
1379	49.8
1380	41.9
1381	41.9
1382	45.5
1383	55.6
1384	45.9
1385	40.8
1386	43
1387	46
1388	37.9
1389	42.2
1390	47.4
1391	48.1
1392	52.8
1393	53.7
1394	53.9
1395	51.5
1396	49.9
1397	50.3
1398	46.3
1399	40.5
1400	37.8
1401	37.8
1402	38
1403	36
1404	34.9
1405	32.8
1406	31.4
1407	26.5
1408	25.2
1409	25
1410	26.7
1411	29.9
1412	33.1
1413	43.9
1414	48.7
1415	51.4
1416	49.3
1417	36.9
1418	30
1419	35.5
1420	36.1
1421	48.3
1422	45.7
1423	36.2
1424	41.6
1425	41.1
1426	51.2
1427	46.6
1428	38.3
1429	37.8
1430	36.3
1431	47.5
1432	47.3
1433	38.6
1434	31.7
1435	24.4
1436	17.8
1437	21
1438	29.6
1439	25.9
1440	27.1
1441	34.9
1442	39.4
1443	43.9
1444	45.6
1445	33.7
1446	39.5
1447	46.3
1448	23.3
1449	-1.6
1450	-8.2
1451	-8
1452	5.2
1453	4.6
1454	12.8632642212
1455	23.0053163211
1456	30.7
1457	33.4
1458	42
1459	11.7
1460	16.1372696717
1461	29.423992645
1462	31.9
1463	16.9
1464	14.5
1465	24.5
1466	39.6
1467	19.3
1468	8.5
1469	9.8
1470	23.8
1471	37.4975649351
1472	44.2
1473	40.5
1474	36.2
1475	39.2
1476	44.2
1477	34
1478	31.9
1479	35
1480	39
1481	36
1482	32.8
1483	31.3
1484	25.7
1485	5
1486	21.3
1487	22.2
1488	21.8
1489	29.2
1490	33.6
1491	36.3
1492	36.3
1493	35.8
1494	36.4
1495	39
1496	36.9
1497	35.9
1498	39
1499	44.5
1500	36.6
1501	40
1502	35.8
1503	25.6
1504	31.7
1505	46.1
1506	42
1507	32.1
1508	28.2
1509	32
1510	35.2
1511	36.9
1512	37.4
1513	29.8
1514	35
1515	40.8
1516	42.7
1517	50.9
1518	42.4
1519	34.6
1520	48.1
1521	45.5
1522	35.3
1523	37.1
1524	35.2
1525	29.7
1526	19.5
1527	21.7
1528	23.5
1529	27.3
1530	34.1
1531	30.1
1532	32.9
1533	43.2
1534	50.1
1535	53.4
1536	49.2
1537	34.9
1538	39.1
1539	50
1540	43.2
1541	42.7
1542	44.5
1543	45.6
1544	46.5
1545	52.9
1546	58.3
1547	37.2
1548	35.5
1549	41.3
1550	46.2
1551	39.2
1552	27.3
1553	25
1554	27.4
1555	29
1556	36.3
1557	42
1558	48.2
1559	52.7
1560	47.1
1561	39.4
1562	39.6
1563	46.3
1564	52.1
1565	37.5
1566	35.3
1567	37.4
1568	44.6
1569	58.3
1570	60.6
1571	53
1572	42.2
1573	37.4
1574	41.8
1575	43.8
1576	46.4
1577	51.9
1578	53
1579	54.8
1580	43.6
1581	42
1582	54.4
1583	55.5
1584	52.1
1585	45.8
1586	43.9
1587	46.3
1588	51.9
1589	47.7
1590	40.9
1591	40.1
1592	41.2
1593	49.9
1594	49.1
1595	45.6
1596	46.3
1597	45.9
1598	49.9
1599	60.3
1600	56.3
1601	58.5
1602	58
1603	58.4
1604	59.4
1605	64.4
1606	66.2
1607	64.9
1608	61.5
1609	73.2
1610	64.9
1611	46.1
1612	49.5
1613	58.8
1614	62.3
1615	63.8
1616	62.5
1617	63
1618	60.4
1619	55.9
1620	53.8
1621	53.4
1622	55.6
1623	60.4
1624	59.4
1625	63.3
1626	61.1
1627	58.4
1628	61.9
1629	65.2
1630	65.5
1631	68
1632	70.6
1633	75.6
1634	67.5
1635	66.9
1636	70.6
1637	74.6
1638	62.5
1639	58.1
1640	56.5
1641	67
1642	60.2
1643	60.4
1644	58.9
1645	62.5
1646	61.1
1647	60.6
1648	67.6
1649	73.6
1650	74.9
1651	65.6
1652	63.6
1653	73.3
1654	79
1655	79.4
1656	74.1
1657	66.8
1658	52.7
1659	61.8
1660	66.8
1661	73
1662	74.6
1663	72.5
1664	77.3
1665	80.7
1666	82.4
1667	75
1668	71.5
1669	78.6
1670	85.1
1671	84.3
1672	79.1
1673	66.7
1674	65.9
1675	72.3
1676	74.4
1677	76.5
1678	74.1
1679	73.2
1680	70.7
1681	75.9
1682	75.5
1683	76.4
1684	74.8
1685	59.5
1686	63.8
1687	66.3
1688	68.4
1689	67
1690	69.7
1691	71.1
1692	76.2
1693	74.2
1694	72.5
1695	74.2
1696	70.8
1697	75.8
1698	75
1699	77.7
1700	77.8
1701	73
1702	65.4
1703	75.7
1704	73.4
1705	58.5
1706	49.4
1707	48.8
1708	51.7
1709	61.1
1710	71.4
1711	58.9
1712	55.8
1713	56.9
1714	62.9
1715	53.8
1716	49.9
1717	54
1718	56.9
1719	57.1
1720	62.5
1721	67.8
1722	62.7
1723	48.5
1724	51.9
1725	62.9
1726	67.7
1727	66.7
1728	67.4
1729	56.7
1730	49.1
1731	40.5
1732	40.7
1733	54.2
1734	48
1735	36.3
1736	33.4
1737	37.3
1738	55.1
1739	52.8
1740	56.1
1741	53.1
1742	57.1
1743	59
1744	48
1745	48
1746	47.2
1747	51.5
1748	60.5
1749	44.4
1750	37
1751	42.1
1752	45.8
1753	42.1
1754	52.9
1755	59.7
1756	55.4
1757	52.3
1758	61.1
1759	53.9
1760	58.9
1761	45.2
1762	36.1
1763	49.3
1764	50.7
1765	59
1766	38.6
1767	37
1768	47
1769	55
1770	39.5
1771	49.5
1772	60.8
1773	61.2
1774	54.6
1775	52.3
1776	53.3
1777	62.9
1778	59.3
1779	49.9
1780	49.7
1781	50.8
1782	48
1783	45.6
1784	39.6
1785	49
1786	40.1
1787	31.9
1788	28.8
1789	32.6
1790	43.1
1791	35.2
1792	31.4
1793	32.9
1794	32.3
1795	50.2
1796	44.5
1797	36.1
1798	39.2
1799	29.1
1800	36.7
1801	36
1802	39.1
1803	27.8
1804	25.5
1805	31.7
1806	29.1
1807	38.6
1808	38.3
1809	24.9
1810	31
1811	44.1
1812	40.9
1813	40.1
1814	25.1
1815	18.4
1816	28.8
1817	37.7
1818	37.8
1819	38.6
1820	39.9
1821	34.6
1822	37.4
1823	40.4
1824	43.6
1825	38.9
1826	38.7
1827	32.4
1828	31.1
1829	16.7
1830	24.4
1831	35.2
1832	30.5
1833	36.7
1834	32.8
1835	35.8
1836	31.2
1837	23.4
1838	25.4
1839	19.3
1840	27.3
1841	25.1
1842	26.1
1843	39.3
1844	32
1845	27.4
1846	22.8
1847	30.4
1848	28.5
1849	22
1850	26.9
1851	16.9
1852	27.6
1853	30.4
1854	27.2
1855	22.2
1856	21.4
1857	21.8
1858	29.5
1859	41.9
1860	33.4
1861	22.1
1862	30.9
1863	37.9
1864	41.5
1865	46.4
1866	48.6
1867	24.7
1868	11.8
1869	15.5
1870	15.4
1871	19.2
1872	20.2
1873	23.3
1874	19.3
1875	19.2
1876	25.2
1877	34
1878	42.9
1879	43.2
1880	41.2
1881	41.5
1882	34.1
1883	27.7
1884	33.1
1885	39.4
1886	40
1887	36.8
1888	40.5
1889	44.7
1890	48.3
1891	50.6
1892	42
1893	40
1894	30.2
1895	23
1896	27.7
1897	36.3
1898	37.5
1899	35.7
1900	38.7
1901	31.1
1902	34.1
1903	44.2
1904	40.2
1905	42.9
1906	34.8
1907	35.3
1908	45.3
1909	52.5
1910	42.3
1911	43.1
1912	50.8
1913	49.7
1914	51.5
1915	40.8
1916	38.9
1917	37.6
1918	42.4
1919	39.4
1920	33.7
1921	55.2
1922	53.5
1923	39.8
1924	38.3
1925	49.1
1926	46.8
1927	46.4
1928	41.3
1929	49.1
1930	51.9
1931	21.2
1932	27
1933	41
1934	56.2
1935	49
1936	45.8
1937	54.1
1938	58.4
1939	61.8
1940	55.4
1941	46.6
1942	47.6
1943	52.4
1944	51.8
1945	57.7
1946	48
1947	48.7
1948	62.9
1949	66.1
1950	61.6
1951	63.8
1952	55.8
1953	50.4
1954	45.5
1955	45.6
1956	53.5
1957	51.1
1958	44.8
1959	39.3
1960	43.5
1961	53.1
1962	58.5
1963	57.7
1964	51.9
1965	53.7
1966	60.9
1967	58.8
1968	65.5
1969	70.2
1970	67.2
1971	55.8
1972	61.5
1973	60.9
1974	61.7
1975	62
1976	56.4
1977	50
1978	55.5
1979	48
1980	52.8
1981	66
1982	59.5
1983	65.6
1984	76
1985	74.8
1986	76.4
1987	70.5
1988	61
1989	60.8
1990	63.2
1991	59.7
1992	62.7
1993	60.9
1994	53.8
1995	52.7
1996	60.8
1997	63.8
1998	56.1
1999	67.6
2000	69.5
2001	64.9
2002	69.5
2003	60.2
2004	59.8
2005	61.1
2006	63.6
2007	72.6
2008	74.9
2009	78.6
2010	67.2
2011	69.5
2012	67
2013	65.5
2014	74.3
2015	72.2
2016	75.4
2017	74.4
2018	68.1
2019	71.6
2020	79.3
2021	81.3
2022	88.6
2023	84
2024	72.7
2025	67.8
2026	66.7
2027	69.5
2028	63.7
2029	70.6
2030	76.3
2031	82.1
2032	76.4
2033	75.2
2034	80.7
2035	83.3
2036	79.6
2037	83.8
2038	84
2039	85.5
2040	80.7
2041	79.7
2042	77
2043	73.6
2044	71.9
2045	75.3
2046	76.2
2047	76.3
2048	76
2049	85
2050	80.5
2051	75.1
2052	77.2
2053	75.4
2054	70.5
2055	76.1
2056	70.6
2057	70.8
2058	73.8
2059	71.6
2060	64.7
2061	69.3
2062	75.7
2063	79.5
2064	80.1
2065	79
2066	72.7
2067	66
2068	64.9
2069	66.3
2070	56
2071	65.5
2072	64.8
2073	64.4
2074	63.9
2075	66.7
2076	61.6
2077	56.8
2078	70.7
2079	61.4
2080	57.6
2081	54.3
2082	65.5
2083	71.6
2084	66.1
2085	73
2086	75.7
2087	72.8
2088	72.9
2089	55.7
2090	47.9
2091	46.6
2092	29.5
2093	29.6
2094	35.4
2095	50.6
2096	54.9
2097	58.6
2098	61.6
2099	66
2100	64.1
2101	55.9
2102	54.8
2103	46.7
2104	43
2105	28.9
2106	30.4
2107	33.7
2108	42.3
2109	53.9
2110	50.7
2111	54.1
2112	44.1
2113	46.3
2114	43.2
2115	46.4
2116	49.6
2117	57.7
2118	57.3
2119	58.1
2120	49.5
2121	57.3
2122	44.9
2123	43.4
2124	45.7
2125	49.9
2126	46.8
2127	42.3
2128	45.7
2129	51
2130	47.1
2131	38.4
2132	40.6
2133	38.3
2134	35.1
2135	44.2
2136	37.5
2137	22
2138	20.9
2139	21.2
2140	14.5
2141	12.5
2142	11.2
2143	12.8
2144	16.4
2145	18.6
2146	20.1
2147	12
2148	24.3
2149	27.1
2150	26.5
2151	23.2
2152	29.6
2153	31.9
2154	30.9
2155	35
2156	32.1
2157	36.3
2158	35.4
2159	33.3
2160	23.8
2161	27.1
2162	26.3
2163	27.2
2164	34.4
2165	28.3
2166	33.9
2167	33.4
2168	38.6
2169	30.6
2170	22.5
2171	-3.3
2172	-4.7
2173	-3.7
2174	0.8
2175	5.7
2176	12.1
2177	-1.6
2178	30.4
2179	26.4
2180	32.9
2181	22
2182	3.3
2183	15.5
2184	13
